2021-05-12 17:03:48;0000000000002002;461;20363;15033;44.5;2;0;16.74;0;51.4656;-0.7777
2021-05-12 17:04:42;0000000000002002;473;20359;15021;41.48;2;0;17.18;0;51.4589;-0.7928
2021-05-12 17:05:30;0000000000002002;459;20422;15030;43.36;2;0;17.56;0;51.4521;-0.806
2021-05-12 17:06:18;0000000000002002;417;20420;15066;41.76;2;0;17.65;0;51.4468;-0.8198
2021-05-12 17:07:13;0000000000002002;432;20486;15057;42.31;2;0;17.44;0;51.4397;-0.8338
2021-05-12 17:08:01;0000000000002002;464;20469;15026;40.25;2;0;17.7;0;51.4345;-0.8486
2021-05-12 17:08:49;0000000000002002;400;20390;15085;39.41;3;0;17.57;0;51.4272;-0.8615
2021-05-12 17:09:42;0000000000002002;591;20354;14929;41.44;2;0;17.47;7;51.4242;-0.8785
2021-05-12 17:10:30;0000000000002002;431;20320;15052;41.41;2;0;17.33;39;51.4235;-0.8969
2021-05-12 17:11:18;0000000000002002;522;20439;14980;44.35;2;0;16.84;0;51.4199;-0.914
2021-05-12 17:12:12;0000000000002002;433;20353;15050;43.2;2;0;16.92;21;51.4197;-0.934
2021-05-12 17:13:00;0000000000002002;446;20357;15045;41.59;2;0;16.95;15;51.4141;-0.9502
2021-05-12 17:13:48;0000000000002002;433;20318;15060;42.31;2;0;16.85;33;51.4118;-0.9678
2021-05-12 17:14:42;0000000000002002;443;20326;15039;43.11;2;0;16.96;29;51.4171;-0.9862
2021-05-12 17:15:30;0000000000002002;449;20303;15039;42.82;2;0;16.8;45;51.4204;-1.0036
2021-05-12 17:16:20;0000000000002002;456;20305;15030;45.53;2;0;16.71;46;51.4216;-1.0221
2021-05-12 17:17:12;0000000000002002;421;20354;15060;43.11;2;0;16.82;12;51.4265;-1.0405
2021-05-12 17:18:00;0000000000002002;503;20348;14990;45.39;2;0;16.89;21;51.434;-1.0541
2021-05-12 17:18:49;0000000000002002;403;20426;15066;43.31;2;0;16.98;0;51.441;-1.0688
2021-05-12 17:19:42;0000000000002002;422;20433;15060;42.98;2;0;16.97;0;51.4503;-1.0766
2021-05-12 17:20:30;0000000000002002;460;20376;15024;46.19;1;0;16.65;0;51.4564;-1.088
2021-05-12 17:21:19;0000000000002002;400;20691;15198;46.64;2;0;16.59;0;51.4598;-1.1049
2021-05-12 17:22:12;0000000000002002;400;20565;15093;44.44;5;0;16.76;0;51.4592;-1.1315
2021-05-12 17:23:00;0000000000002002;404;20631;15068;41.35;2;0;17.24;0;51.4605;-1.1555
2021-05-12 17:23:50;0000000000002002;489;20610;15002;44.85;2;0;16.9;0;51.4602;-1.1794
2021-05-12 17:24:49;0000000000002002;400;20574;14953;43.39;2;0;16.81;0;51.4608;-1.2085
2021-05-12 17:25:38;0000000000002002;400;20508;15060;44.17;2;0;16.69;0;51.4627;-1.2324
2021-05-12 17:26:27;0000000000002002;400;20459;15085;43.24;2;0;16.48;31;51.4638;-1.2572
2021-05-12 17:27:19;0000000000002002;400;20558;15114;43.64;2;0;16.18;0;51.4626;-1.2813
2021-05-12 17:28:08;0000000000002002;400;20565;15090;43.15;2;0;16.35;0;51.4545;-1.2984
2021-05-12 17:28:58;0000000000002002;535;20420;14986;42.97;2;0;16.55;64;51.4523;-1.3086
2021-05-12 17:29:47;0000000000002002;532;20186;14990;39.75;2;0;17.55;221;51.4522;-1.3088
2021-05-12 17:30:36;0000000000002002;400;20438;15122;41.63;3;0;16.6;52;51.4413;-1.3188
2021-05-12 17:31:26;0000000000002002;400;20465;15109;42.56;4;0;16.04;40;51.4269;-1.3241
2021-05-12 17:32:18;0000000000002002;400;20467;15110;40.56;6;0;15.86;35;51.4143;-1.3219
2021-05-12 17:33:06;0000000000002002;460;20537;15045;40.19;2;0;16.28;0;51.4071;-1.3224
2021-05-12 17:33:56;0000000000002002;726;20324;14840;39.96;1;0;16.66;132;51.4098;-1.3141
2021-05-12 17:34:27;0000000000002002;482;20198;15033;40.66;6;0;16.52;215;51.4157;-1.309
2021-05-12 17:34:50;0000000000002002;554;20193;14972;47.17;1;0;16.6;214;51.4175;-1.3088
2021-05-12 17:35:19;0000000000002002;628;20110;14912;44.79;1;0;16.95;282;51.4184;-1.3094
2021-05-12 17:35:48;0000000000002002;1434;19473;14535;42.18;1;0;17.57;1603;51.4184;-1.3096
2021-05-12 17:36:18;0000000000002002;1440;19046;14533;40.88;1;0;18.04;3986;51.4184;-1.3096
2021-05-12 17:36:40;0000000000002002;400;19144;14649;40.67;1;0;18.27;0;51.4184;-1.3096
2021-05-12 17:37:02;0000000000002002;400;19072;14550;40.7;2;0;18.87;0;;
2021-05-12 17:37:28;0000000000002002;400;19389;14752;39.26;2;0;19.35;0;51.4184;-1.3095
2021-05-12 17:37:58;0000000000002002;400;19418;14876;38.39;2;0;19.9;0;51.4184;-1.3096
2021-05-12 17:38:28;0000000000002002;400;19799;15024;35.49;2;0;20.34;0;51.4185;-1.3096
2021-05-12 17:38:58;0000000000002002;595;19473;14421;41.15;2;0;20.95;0;51.4179;-1.3107
2021-05-12 17:39:58;0000000000002002;1359;18546;14051;43.08;1;0;22.17;572;51.4188;-1.3098
2021-05-12 17:40:28;0000000000002002;1433;18510;14018;42.34;2;0;22.74;643;51.4187;-1.3098
2021-05-12 17:41:02;0000000000002002;1159;18531;14116;41.44;1;0;23.29;593;51.4187;-1.3098
2021-05-12 17:41:28;0000000000002002;1451;18498;14013;40.77;2;0;23.77;671;51.4187;-1.3098
2021-05-12 17:41:58;0000000000002002;1550;18447;13986;39.88;2;0;24.23;767;51.4187;-1.3098
2021-05-12 17:42:29;0000000000002002;1569;18436;13972;39.18;1;0;24.65;801;51.4186;-1.3096
2021-05-12 17:42:58;0000000000002002;1619;18413;13960;38.6;1;0;25;840;51.4185;-1.3095
2021-05-12 17:43:28;0000000000002002;1651;18394;13939;37.99;1;0;25.36;871;51.4186;-1.3096
2021-05-12 17:43:58;0000000000002002;1642;18398;13951;37.44;1;0;25.72;878;51.4187;-1.3097
2021-05-12 17:44:28;0000000000002002;1704;18389;13930;36.98;2;0;26;913;51.4187;-1.3097
2021-05-12 17:45:02;0000000000002002;1277;18435;14077;36.48;1;0;26.31;792;;
2021-05-12 17:45:32;0000000000002002;1211;18489;14093;36.07;1;0;26.63;692;;
2021-05-12 17:46:05;0000000000002002;1146;18498;14123;35.61;2;0;26.92;650;;
2021-05-12 17:46:32;0000000000002002;1202;18492;14106;35.18;1;0;27.18;671;;
2021-05-12 17:47:02;0000000000002002;1127;18496;14128;34.77;1;0;27.51;657;;
2021-05-12 17:47:32;0000000000002002;1133;18494;14118;34.34;1;0;27.76;668;;
2021-05-12 17:48:02;0000000000002002;1108;18496;14131;33.96;1;0;27.96;647;;
2021-05-12 17:48:32;0000000000002002;1106;18498;14128;33.66;1;0;28.24;671;;
2021-05-12 17:49:02;0000000000002002;1096;18494;14135;33.32;1;0;28.45;656;;
2021-05-12 17:49:32;0000000000002002;1112;18495;14123;33.01;1;0;28.68;687;;
2021-05-12 17:50:02;0000000000002002;1121;18480;14130;32.67;1;0;28.85;695;;
2021-05-12 17:50:32;0000000000002002;1176;18473;14098;32.39;1;0;29.02;711;;
2021-05-12 17:51:02;0000000000002002;1134;18468;14127;32.09;1;0;29.22;724;;
2021-05-12 17:51:32;0000000000002002;1133;18468;14124;31.83;1;0;29.4;741;;
2021-05-12 17:52:02;0000000000002002;1185;18453;14102;31.56;1;0;29.63;761;;
2021-05-12 17:52:32;0000000000002002;1141;18458;14118;31.32;1;0;29.74;746;;
2021-05-12 17:53:02;0000000000002002;1159;18458;14113;31.11;1;0;29.88;760;;
2021-05-12 17:53:33;0000000000002002;1185;18438;14102;30.9;1;0;30.07;780;;
2021-05-12 17:54:02;0000000000002002;1187;18443;14101;30.66;1;0;30.21;762;;
2021-05-12 17:54:32;0000000000002002;1211;18434;14096;30.46;1;0;30.32;814;;
2021-05-12 17:55:02;0000000000002002;1073;18444;14131;30.21;1;0;30.44;769;;
2021-05-12 17:55:32;0000000000002002;1209;18438;14097;30.06;1;0;30.6;787;;
2021-05-12 17:56:02;0000000000002002;1131;18447;14126;29.84;1;0;30.67;789;;
2021-05-12 17:56:32;0000000000002002;1198;18430;14100;29.7;1;0;30.76;794;;
2021-05-12 17:57:02;0000000000002002;1180;18419;14104;29.53;1;0;30.92;819;;
2021-05-12 17:57:32;0000000000002002;1234;18418;14086;29.4;1;0;31.02;854;;
2021-05-12 17:58:02;0000000000002002;1234;18404;14088;29.25;1;0;31.13;842;;
2021-05-12 17:58:32;0000000000002002;1221;18405;14087;29.1;1;0;31.22;845;;
2021-05-12 17:59:02;0000000000002002;1177;18419;14105;28.92;1;0;31.29;852;;
2021-05-12 17:59:32;0000000000002002;1211;18400;14093;28.8;1;0;31.47;876;;
2021-05-12 18:00:02;0000000000002002;1198;18404;14092;28.64;1;0;31.5;871;;
2021-05-12 18:00:32;0000000000002002;1167;18401;14106;28.53;1;0;31.58;873;;
2021-05-12 18:01:02;0000000000002002;1241;18393;14079;28.43;1;0;31.66;883;;
2021-05-12 18:01:32;0000000000002002;1243;18385;14076;28.33;1;0;31.74;915;;
2021-05-12 18:02:01;0000000000002002;1173;18401;14104;28.22;1;0;31.8;880;;
2021-05-12 18:02:32;0000000000002002;1181;18394;14100;28.14;1;0;31.9;908;;
2021-05-12 18:03:02;0000000000002002;1221;18387;14081;28.01;1;0;31.96;898;;
2021-05-12 18:03:32;0000000000002002;1192;18393;14104;27.97;1;0;32.02;889;;
2021-05-12 18:04:03;0000000000002002;1200;18386;14096;27.87;1;0;32.12;891;;
2021-05-12 18:04:32;0000000000002002;1226;18380;14085;27.84;1;0;32.21;919;;
2021-05-12 18:05:07;0000000000002002;1231;18379;14083;27.78;1;0;32.21;921;;
2021-05-12 18:05:32;0000000000002002;1178;18379;14095;27.7;1;0;32.26;925;;
2021-05-12 18:06:02;0000000000002002;1220;18377;14087;27.63;1;0;32.35;938;;
2021-05-12 18:06:32;0000000000002002;1236;18365;14078;27.54;1;0;32.42;944;;
2021-05-12 18:07:02;0000000000002002;1299;18356;14055;27.48;1;0;32.48;979;;
2021-05-12 18:07:32;0000000000002002;1226;18361;14090;27.4;1;0;32.54;961;;
2021-05-12 18:08:08;0000000000002002;1277;18361;14071;27.37;1;0;32.55;971;;
2021-05-12 18:08:32;0000000000002002;1297;18352;14056;27.3;1;0;32.63;966;;
2021-05-12 18:09:02;0000000000002002;1241;18355;14077;27.2;1;0;32.67;969;;
2021-05-12 18:09:32;0000000000002002;1203;18362;14089;27.11;0;0;32.74;949;;
2021-05-12 18:10:02;0000000000002002;1214;18368;14086;27.05;1;0;32.73;956;;
2021-05-12 18:10:32;0000000000002002;1215;18362;14087;27.04;1;0;32.73;954;;
2021-05-12 18:11:02;0000000000002002;1275;18353;14068;26.99;1;0;32.81;984;;
2021-05-12 18:11:32;0000000000002002;1216;18357;14086;26.93;1;0;32.83;973;;
2021-05-12 18:12:02;0000000000002002;1252;18351;14078;26.92;1;0;32.92;981;;
2021-05-12 18:12:33;0000000000002002;1252;18348;14072;26.9;1;0;32.92;996;;
2021-05-12 18:13:02;0000000000002002;1171;18358;14101;26.87;1;0;32.95;957;;
2021-05-12 18:13:32;0000000000002002;1231;18354;14087;26.88;1;0;32.96;970;;
2021-05-12 18:13:32;0000000000002003;400;19030;15473;38.7;0;0;19.91;0;;
2021-05-12 18:13:48;0000000000002003;400;19846;15672;39.21;3;0;20.31;0;;
2021-05-12 18:14:10;0000000000002003;490;20363;15605;38.09;6;1;20.69;0;;
2021-05-12 18:14:33;0000000000002002;1280;18317;14059;26.72;1;0;33.06;1045;;
2021-05-12 18:14:37;0000000000002003;565;20089;15550;35.51;2;0;21;0;;
2021-05-12 18:15:02;0000000000002002;1225;18356;14082;26.5;1;0;33.15;952;;
2021-05-12 18:15:08;0000000000002003;533;19979;15568;34.68;3;0;21.23;0;;
2021-05-12 18:15:32;0000000000002002;1146;18357;14108;26.46;1;0;33.18;966;;
2021-05-12 18:15:39;0000000000002003;552;20060;15555;34.41;4;1;21.45;0;;
2021-05-12 18:16:09;0000000000002003;543;20199;15565;34.02;4;1;21.75;0;;
2021-05-12 18:16:40;0000000000002003;539;20369;15563;33.52;7;1;21.93;0;;
2021-05-12 18:17:10;0000000000002003;749;20217;15399;33.07;3;0;21.94;0;;
2021-05-12 18:17:38;0000000000002003;1087;20016;15231;33.43;3;0;22.02;0;;
2021-05-12 18:18:05;0000000000002003;1459;19803;15107;33.29;4;0;22.28;113;51.6314;-0.754
2021-05-12 18:18:36;0000000000002003;1531;19764;15088;33.37;4;0;22.29;138;51.629;-0.7525
2021-05-12 18:19:06;0000000000002003;3363;19420;14703;33.02;2;0;22.42;458;51.6275;-0.751
2021-05-12 18:19:35;0000000000002003;2012;19376;14922;33.05;3;0;22.63;516;51.6273;-0.751
2021-05-12 18:20:05;0000000000002003;14468;19191;13950;33.64;1;0;22.73;838;51.6268;-0.7513
2021-05-12 18:20:36;0000000000002003;3731;19050;14647;32.77;3;0;22.71;1194;51.6242;-0.7541
2021-05-12 18:21:10;0000000000002003;1531;19567;15074;33.01;3;0;22.65;277;51.6207;-0.7583
2021-05-12 18:21:34;0000000000002003;1968;19499;14934;33.39;2;0;22.78;364;51.6201;-0.7591
2021-05-12 18:22:34;0000000000002003;680;19948;15456;32.76;2;0;22.68;32;51.6161;-0.7624
2021-05-12 18:23:05;0000000000002003;576;20076;15535;32.35;2;0;22.79;0;51.6156;-0.7614
